timestamp,open,high,low,close,volume
2025-09-24 19:00:00,1.0007,1.0007,1.0006,1.0006,7183281.0
2025-09-24 20:00:00,1.0006,1.0007,1.0005,1.0006,11494675.0
2025-09-24 21:00:00,1.0005,1.0007,1.0004,1.0005,27387566.0
2025-09-24 22:00:00,1.0004,1.0005,1.0003,1.0004,7576139.0
2025-09-24 23:00:00,1.0004,1.0008,1.0003,1.0007,19549049.0
2025-09-25 00:00:00,1.0006,1.0007,0.9993,1.0003,73998613.0
2025-09-25 01:00:00,1.0003,1.0004,0.9997,1.0,49681582.0
2025-09-25 02:00:00,1.0,1.0,0.9998,0.9998,21474853.0
2025-09-25 03:00:00,0.9999,1.0001,0.9988,0.999,92435089.0
2025-09-25 04:00:00,0.999,0.9995,0.999,0.9995,43019513.0
2025-09-25 05:00:00,0.9995,1.0,0.9992,0.9994,48788048.0
2025-09-25 06:00:00,0.9995,0.9997,0.9992,0.9994,23997027.0
2025-09-25 07:00:00,0.9994,0.9996,0.9993,0.9995,18787050.0
2025-09-25 08:00:00,0.9996,1.0,0.9995,0.9996,27214251.0
2025-09-25 09:00:00,0.9996,0.9998,0.9995,0.9997,24843324.0
2025-09-25 10:00:00,0.9996,0.9998,0.9995,0.9995,19436593.0
2025-09-25 11:00:00,0.9995,0.9998,0.9995,0.9997,21027778.0
2025-09-25 12:00:00,0.9997,1.0,0.9995,0.9995,15556154.0
2025-09-25 13:00:00,0.9996,0.9998,0.9993,0.9995,62982043.0
2025-09-25 14:00:00,0.9996,0.9996,0.999,0.9992,34976927.0
2025-09-25 15:00:00,0.9993,0.9998,0.9992,0.9995,50171986.0
2025-09-25 16:00:00,0.9995,0.9997,0.9991,0.9994,20447861.0
2025-09-25 17:00:00,0.9994,1.0002,0.9993,1.0,19779688.0
2025-09-25 18:00:00,1.0,1.0002,0.9993,0.9994,15408541.0
2025-09-25 19:00:00,0.9994,0.9998,0.9983,0.9986,20979152.0
2025-09-25 20:00:00,0.9986,0.9994,0.9985,0.9993,5128283.0
2025-09-25 21:00:00,0.9993,0.9994,0.9987,0.999,6699799.0
2025-09-25 22:00:00,0.999,0.9994,0.9988,0.9992,3035751.0
2025-09-25 23:00:00,0.9991,0.9993,0.9989,0.9991,8200114.0
2025-09-26 00:00:00,0.9991,0.9995,0.999,0.9994,20041640.0
2025-09-26 01:00:00,0.9994,0.9997,0.9994,0.9994,27623898.0
2025-09-26 02:00:00,0.9994,0.9995,0.9993,0.9993,10868807.0
2025-09-26 03:00:00,0.9993,0.9995,0.9991,0.9993,28018721.0
2025-09-26 04:00:00,0.9993,0.9995,0.9991,0.9992,25814406.0
2025-09-26 05:00:00,0.9993,1.0001,0.9992,0.9995,44865415.0
2025-09-26 06:00:00,0.9995,0.9996,0.9992,0.9992,9631856.0
2025-09-26 07:00:00,0.9992,0.9995,0.9991,0.9993,15743511.0
2025-09-26 08:00:00,0.9993,0.9994,0.9991,0.9993,20417249.0
2025-09-26 09:00:00,0.9993,0.9994,0.9991,0.9992,15698545.0
2025-09-26 10:00:00,0.9993,0.9993,0.9992,0.9993,1706820.0
2025-09-26 11:00:00,0.9993,0.9995,0.9992,0.9995,8882180.0
2025-09-26 12:00:00,0.9995,0.9998,0.9994,0.9996,17950460.0
2025-09-26 13:00:00,0.9996,0.9998,0.9995,0.9997,16965022.0
2025-09-26 14:00:00,0.9997,1.0002,0.9996,1.0,28818025.0
2025-09-26 15:00:00,1.0,1.0002,0.9998,1.0001,9482188.0
2025-09-26 16:00:00,1.0002,1.0003,0.9999,1.0,6517475.0
2025-09-26 17:00:00,1.0,1.0003,0.9999,1.0001,8003078.0
2025-09-26 18:00:00,1.0,1.0001,0.9998,0.9999,9126932.0
2025-09-26 19:00:00,0.9999,1.0,0.9996,1.0,9546196.0
2025-09-26 20:00:00,1.0,1.0003,1.0,1.0001,3512553.0
2025-09-26 21:00:00,1.0,1.0001,1.0,1.0001,1027182.0
2025-09-26 22:00:00,1.0001,1.0001,0.9999,1.0001,3463908.0
2025-09-26 23:00:00,1.0001,1.0001,0.9999,1.0,2026999.0
2025-09-27 00:00:00,1.0,1.0,0.9997,1.0,5110560.0
2025-09-27 01:00:00,1.0001,1.0001,0.9999,1.0,3425890.0
2025-09-27 02:00:00,1.0,1.0001,0.9999,1.0,8030128.0
2025-09-27 03:00:00,1.0,1.0002,0.9999,1.0001,8613709.0
2025-09-27 04:00:00,1.0001,1.0003,0.9999,1.0001,11668517.0
2025-09-27 05:00:00,1.0002,1.0003,1.0,1.0001,11511197.0
2025-09-27 06:00:00,1.0001,1.0001,0.9998,0.9999,21138992.0
2025-09-27 07:00:00,0.9998,1.0,0.9998,0.9999,11593569.0
2025-09-27 08:00:00,0.9999,1.0001,0.9999,1.0,6504915.0
2025-09-27 09:00:00,1.0,1.0002,1.0,1.0,11948147.0
2025-09-27 10:00:00,1.0001,1.0001,0.9999,1.0,17698228.0
2025-09-27 11:00:00,1.0,1.0001,0.9998,1.0001,16277939.0
2025-09-27 12:00:00,1.0,1.0002,0.9999,1.0001,8958754.0
2025-09-27 13:00:00,1.0001,1.0002,1.0,1.0001,9954664.0
2025-09-27 14:00:00,1.0001,1.0002,1.0,1.0001,5926286.0
2025-09-27 15:00:00,1.0001,1.0002,0.9998,0.9999,17783806.0
2025-09-27 16:00:00,0.9999,1.0001,0.9997,0.9998,10457768.0
2025-09-27 17:00:00,0.9997,1.0,0.9996,0.9999,13668863.0
2025-09-27 18:00:00,1.0,1.0,0.9998,1.0,4285319.0
2025-09-27 19:00:00,0.9999,1.0001,0.9999,1.0,5432373.0
2025-09-27 20:00:00,1.0,1.0001,0.9999,1.0,3246203.0
2025-09-27 21:00:00,1.0,1.0,0.9999,0.9999,2776128.0
2025-09-27 22:00:00,0.9999,1.0001,0.9999,1.0001,4055323.0
2025-09-27 23:00:00,1.0001,1.0001,0.9999,1.0,3615662.0
2025-09-28 00:00:00,1.0,1.0,0.9998,1.0,27059018.0
2025-09-28 01:00:00,1.0,1.0,0.9999,0.9999,36893650.0
2025-09-28 02:00:00,1.0,1.0001,0.9999,1.0,21273928.0
2025-09-28 03:00:00,1.0,1.0001,0.9998,1.0,20805066.0
2025-09-28 04:00:00,0.9999,1.0003,0.9999,1.0001,26324820.0
2025-09-28 05:00:00,1.0,1.0003,1.0,1.0002,11059877.0
2025-09-28 06:00:00,1.0002,1.0004,1.0001,1.0003,18514217.0
2025-09-28 07:00:00,1.0003,1.0003,1.0001,1.0003,12799190.0
2025-09-28 08:00:00,1.0002,1.0004,1.0002,1.0002,13095125.0
2025-09-28 09:00:00,1.0003,1.0004,1.0002,1.0004,10218822.0
2025-09-28 10:00:00,1.0004,1.0005,1.0003,1.0004,20928459.0
2025-09-28 11:00:00,1.0004,1.0005,1.0003,1.0004,10794825.0
2025-09-28 12:00:00,1.0005,1.0006,1.0004,1.0006,12314211.0
2025-09-28 13:00:00,1.0005,1.0007,1.0004,1.0006,30267220.0
2025-09-28 14:00:00,1.0005,1.0006,1.0004,1.0006,25061967.0
2025-09-28 15:00:00,1.0006,1.0006,1.0004,1.0004,11238991.0
2025-09-28 16:00:00,1.0005,1.0006,1.0004,1.0006,10681765.0
2025-09-28 17:00:00,1.0006,1.0008,1.0005,1.0006,18790158.0
2025-09-28 18:00:00,1.0007,1.0008,1.0006,1.0007,3985071.0
2025-09-28 19:00:00,1.0007,1.0008,1.0006,1.0007,3294991.0
2025-09-28 20:00:00,1.0008,1.0008,1.0006,1.0007,6557163.0
2025-09-28 21:00:00,1.0007,1.0008,1.0006,1.0007,4776069.0
2025-09-28 22:00:00,1.0007,1.0009,1.0007,1.0009,3838191.0
2025-09-28 23:00:00,1.0009,1.0009,1.0007,1.0007,9621688.0
2025-09-29 00:00:00,1.0007,1.0008,1.0006,1.0007,9209963.0
2025-09-29 01:00:00,1.0006,1.0007,1.0005,1.0007,9298450.0
2025-09-29 02:00:00,1.0006,1.0008,1.0006,1.0006,10486595.0
2025-09-29 03:00:00,1.0007,1.0007,1.0005,1.0007,11189714.0
2025-09-29 04:00:00,1.0007,1.0007,1.0005,1.0006,19774821.0
2025-09-29 05:00:00,1.0006,1.0008,1.0006,1.0006,6440736.0
2025-09-29 06:00:00,1.0006,1.0008,1.0006,1.0008,11928754.0
2025-09-29 07:00:00,1.0008,1.0009,1.0007,1.0008,58195089.0
2025-09-29 08:00:00,1.0009,1.0009,1.0007,1.0007,48396557.0
2025-09-29 09:00:00,1.0008,1.0009,1.0007,1.0008,39700132.0
2025-09-29 10:00:00,1.0008,1.0018,1.0007,1.0007,52516834.0
2025-09-29 11:00:00,1.0007,1.0008,1.0007,1.0007,20144309.0
2025-09-29 12:00:00,1.0006,1.0008,1.0006,1.0007,6598473.0
2025-09-29 13:00:00,1.0007,1.0009,1.0006,1.0008,62232780.0
2025-09-29 14:00:00,1.0008,1.0009,1.0006,1.0007,20944891.0
2025-09-29 15:00:00,1.0007,1.0009,1.0006,1.0009,18724974.0
2025-09-29 16:00:00,1.0008,1.0009,1.0006,1.0006,19517608.0
2025-09-29 17:00:00,1.0007,1.0008,1.0006,1.0007,8349617.0
2025-09-29 18:00:00,1.0008,1.001,1.0007,1.0008,15736513.0
2025-09-29 19:00:00,1.0008,1.0009,1.0007,1.0008,7449278.0
2025-09-29 20:00:00,1.0008,1.0009,1.0007,1.0009,7492035.0
2025-09-29 21:00:00,1.0008,1.0009,1.0007,1.0008,2220508.0
2025-09-29 22:00:00,1.0007,1.0009,1.0007,1.0007,4845764.0
2025-09-29 23:00:00,1.0007,1.0009,1.0007,1.0007,6135627.0
2025-09-30 00:00:00,1.0008,1.001,1.0007,1.0008,14756994.0
2025-09-30 01:00:00,1.0009,1.0009,1.0007,1.0008,10822529.0
2025-09-30 02:00:00,1.0008,1.0008,1.0007,1.0008,5166559.0
2025-09-30 03:00:00,1.0008,1.0008,1.0007,1.0007,9287352.0
2025-09-30 04:00:00,1.0007,1.0008,1.0007,1.0008,18545893.0
2025-09-30 05:00:00,1.0009,1.0009,1.0007,1.0008,24171121.0
2025-09-30 06:00:00,1.0008,1.0009,1.0007,1.0009,29065214.0
2025-09-30 07:00:00,1.0008,1.0009,1.0007,1.0007,9893675.0
2025-09-30 08:00:00,1.0008,1.0009,1.0007,1.0007,22573605.0
2025-09-30 09:00:00,1.0008,1.0009,1.0007,1.0008,18379482.0
2025-09-30 10:00:00,1.0009,1.0009,1.0007,1.0007,25252227.0
2025-09-30 11:00:00,1.0008,1.0008,1.0007,1.0007,11475743.0
2025-09-30 12:00:00,1.0008,1.0008,1.0006,1.0007,15266384.0
2025-09-30 13:00:00,1.0008,1.0008,1.0007,1.0007,9409774.0
2025-09-30 14:00:00,1.0007,1.0008,1.0006,1.0007,22273694.0
2025-09-30 15:00:00,1.0008,1.0008,1.0007,1.0007,24419892.0
2025-09-30 16:00:00,1.0007,1.0009,1.0006,1.0008,30426270.0
2025-09-30 17:00:00,1.0009,1.0009,1.0007,1.0009,9754996.0
2025-09-30 18:00:00,1.0009,1.0009,1.0006,1.0008,20294797.0
2025-09-30 19:00:00,1.0007,1.0008,1.0006,1.0007,14452734.0
2025-09-30 20:00:00,1.0008,1.0008,1.0007,1.0008,1319147.0
2025-09-30 21:00:00,1.0007,1.0008,1.0007,1.0008,3774109.0
2025-09-30 22:00:00,1.0007,1.0009,1.0007,1.0007,8924608.0
2025-09-30 23:00:00,1.0007,1.0008,1.0007,1.0008,7646990.0
2025-10-01 00:00:00,1.0008,1.0008,1.0007,1.0007,2971892.0
2025-10-01 01:00:00,1.0007,1.0008,1.0007,1.0007,1281197.0
2025-10-01 02:00:00,1.0007,1.0008,1.0007,1.0008,7695523.0
2025-10-01 03:00:00,1.0008,1.0008,1.0007,1.0008,4167184.0
2025-10-01 04:00:00,1.0007,1.0009,1.0007,1.0009,11954982.0
2025-10-01 05:00:00,1.0008,1.0009,1.0007,1.0008,13472649.0
2025-10-01 06:00:00,1.0008,1.0008,1.0007,1.0008,8128918.0
2025-10-01 07:00:00,1.0007,1.0008,1.0007,1.0008,9984829.0
2025-10-01 08:00:00,1.0008,1.0009,1.0007,1.0008,31957626.0
2025-10-01 09:00:00,1.0008,1.0009,1.0006,1.0008,23139949.0
2025-10-01 10:00:00,1.0008,1.0008,1.0006,1.0008,7710033.0
2025-10-01 11:00:00,1.0007,1.0008,1.0007,1.0008,12103549.0
2025-10-01 12:00:00,1.0008,1.0008,1.0006,1.0007,8326583.0
2025-10-01 13:00:00,1.0008,1.0008,1.0007,1.0008,18754194.0
2025-10-01 14:00:00,1.0008,1.0008,1.0007,1.0008,14360341.0
2025-10-01 15:00:00,1.0008,1.0008,1.0006,1.0008,13966902.0
2025-10-01 16:00:00,1.0008,1.0008,1.0007,1.0008,11233255.0
2025-10-01 17:00:00,1.0008,1.0008,1.0006,1.0006,9456237.0
2025-10-01 18:00:00,1.0006,1.0008,1.0006,1.0008,7337766.0
2025-10-01 19:00:00,1.0008,1.0008,1.0006,1.0007,6289204.0
2025-10-01 20:00:00,1.0007,1.0008,1.0006,1.0007,3455074.0
2025-10-01 21:00:00,1.0007,1.0008,1.0007,1.0008,688663.0
2025-10-01 22:00:00,1.0007,1.0008,1.0006,1.0007,2822402.0
2025-10-01 23:00:00,1.0007,1.0008,1.0006,1.0008,5089967.0
2025-10-02 00:00:00,1.0008,1.0008,1.0006,1.0008,5714658.0
2025-10-02 01:00:00,1.0008,1.0008,1.0007,1.0007,2960753.0
2025-10-02 02:00:00,1.0008,1.0008,1.0006,1.0008,8438403.0
2025-10-02 03:00:00,1.0008,1.0008,1.0007,1.0008,8523284.0
2025-10-02 04:00:00,1.0007,1.0008,1.0007,1.0008,4737878.0
2025-10-02 05:00:00,1.0008,1.0008,1.0007,1.0008,4799626.0
2025-10-02 06:00:00,1.0008,1.0008,1.0007,1.0008,7116388.0
2025-10-02 07:00:00,1.0007,1.0008,1.0006,1.0008,9325260.0
2025-10-02 08:00:00,1.0008,1.0008,1.0006,1.0007,14719927.0
2025-10-02 09:00:00,1.0008,1.0008,1.0006,1.0007,14643755.0
2025-10-02 10:00:00,1.0007,1.0008,1.0007,1.0008,9905403.0
2025-10-02 11:00:00,1.0007,1.0008,1.0006,1.0006,17272499.0
2025-10-02 12:00:00,1.0007,1.0008,1.0006,1.0007,5201232.0
2025-10-02 13:00:00,1.0007,1.0008,1.0006,1.0006,22598890.0
2025-10-02 14:00:00,1.0007,1.0007,1.0005,1.0006,31006998.0
2025-10-02 15:00:00,1.0006,1.0006,1.0004,1.0006,20194690.0
2025-10-02 16:00:00,1.0006,1.0007,1.0005,1.0007,20562530.0
2025-10-02 17:00:00,1.0006,1.0007,1.0005,1.0005,12448811.0
2025-10-02 18:00:00,1.0006,1.0007,1.0005,1.0006,12500023.0
2025-10-02 19:00:00,1.0006,1.0006,1.0004,1.0006,11828236.0
2025-10-02 20:00:00,1.0005,1.0006,1.0003,1.0004,6383117.0
2025-10-02 21:00:00,1.0004,1.0005,1.0003,1.0003,4675290.0
2025-10-02 22:00:00,1.0003,1.0006,1.0003,1.0004,4406201.0
2025-10-02 23:00:00,1.0005,1.0006,1.0004,1.0006,7084698.0
2025-10-03 00:00:00,1.0006,1.0006,1.0001,1.0001,21581022.0
2025-10-03 01:00:00,1.0002,1.0003,0.9993,1.0002,39173813.0
2025-10-03 02:00:00,1.0002,1.0003,0.9999,1.0002,24904379.0
2025-10-03 03:00:00,1.0002,1.0003,1.0002,1.0003,19351794.0
2025-10-03 04:00:00,1.0003,1.0003,1.0002,1.0002,18850152.0
2025-10-03 05:00:00,1.0003,1.0003,1.0002,1.0003,2080736.0
2025-10-03 06:00:00,1.0003,1.0004,1.0002,1.0002,10168429.0
2025-10-03 07:00:00,1.0002,1.0003,1.0002,1.0003,15456403.0
2025-10-03 08:00:00,1.0003,1.0003,1.0002,1.0003,11647362.0
2025-10-03 09:00:00,1.0003,1.0004,1.0002,1.0002,16763489.0
2025-10-03 10:00:00,1.0003,1.0003,1.0001,1.0001,13852223.0
2025-10-03 11:00:00,1.0001,1.0002,0.9999,1.0,13775278.0
2025-10-03 12:00:00,1.0001,1.0001,0.9999,1.0,13052243.0
2025-10-03 13:00:00,1.0,1.0,0.9999,1.0,2728854.0
2025-10-03 14:00:00,1.0,1.0001,0.9999,1.0001,10373901.0
2025-10-03 15:00:00,1.0001,1.0002,1.0,1.0001,20761825.0
2025-10-03 16:00:00,1.0001,1.0001,0.9999,1.0,10534289.0
2025-10-03 17:00:00,0.9999,1.0001,0.9998,0.9998,11245680.0
2025-10-03 18:00:00,0.9999,0.9999,0.9996,0.9996,12484679.0
2025-10-03 19:00:00,0.9996,0.9998,0.9995,0.9998,3809772.0
2025-10-03 20:00:00,0.9997,0.9998,0.9996,0.9997,1073057.0
2025-10-03 21:00:00,0.9996,0.9998,0.9996,0.9998,911167.0
2025-10-03 22:00:00,0.9997,0.9998,0.9997,0.9997,1752514.0
2025-10-03 23:00:00,0.9998,0.9998,0.9996,0.9997,10032602.0
2025-10-04 00:00:00,0.9998,0.9998,0.9994,0.9996,10816023.0
2025-10-04 01:00:00,0.9996,0.9997,0.9994,0.9996,10770189.0
2025-10-04 02:00:00,0.9996,1.0,0.9995,0.9996,13571304.0
2025-10-04 03:00:00,0.9997,0.9999,0.9996,0.9997,12376429.0
2025-10-04 04:00:00,0.9998,0.9999,0.9997,0.9998,4021078.0
2025-10-04 05:00:00,0.9998,1.0002,0.9998,0.9999,33575876.0
2025-10-04 06:00:00,1.0,1.0,0.9998,0.9999,6869800.0
2025-10-04 07:00:00,1.0,1.0001,0.9998,1.0,6915505.0
2025-10-04 08:00:00,1.0,1.0002,1.0,1.0,2035927.0
2025-10-04 09:00:00,1.0,1.0001,1.0,1.0,2418777.0
2025-10-04 10:00:00,1.0,1.0002,1.0,1.0001,4390117.0
2025-10-04 11:00:00,1.0002,1.0003,1.0001,1.0001,4937570.0
2025-10-04 12:00:00,1.0002,1.0002,0.9999,1.0001,9053679.0
2025-10-04 13:00:00,1.0001,1.0002,1.0,1.0002,8371477.0
2025-10-04 14:00:00,1.0002,1.0002,1.0001,1.0001,2280861.0
2025-10-04 15:00:00,1.0002,1.0003,1.0001,1.0003,3338751.0
2025-10-04 16:00:00,1.0003,1.0003,1.0001,1.0002,4314763.0
2025-10-04 17:00:00,1.0002,1.0003,1.0001,1.0002,4154491.0
2025-10-04 18:00:00,1.0002,1.0003,1.0001,1.0002,479183.0
2025-10-04 19:00:00,1.0002,1.0003,1.0002,1.0003,1032649.0
2025-10-04 20:00:00,1.0003,1.0003,1.0002,1.0002,7052549.0
2025-10-04 21:00:00,1.0002,1.0004,1.0002,1.0002,404360.0
2025-10-04 22:00:00,1.0002,1.0003,1.0002,1.0002,359731.0
2025-10-04 23:00:00,1.0002,1.0004,1.0002,1.0003,6270426.0
2025-10-05 00:00:00,1.0003,1.0003,1.0002,1.0002,672827.0
2025-10-05 01:00:00,1.0002,1.0004,1.0002,1.0003,5764622.0
2025-10-05 02:00:00,1.0002,1.0003,1.0001,1.0003,3068243.0
2025-10-05 03:00:00,1.0002,1.0003,1.0002,1.0003,5289658.0
2025-10-05 04:00:00,1.0003,1.0003,0.9999,1.0,19164870.0
2025-10-05 05:00:00,1.0,1.0,0.9998,0.9999,8871846.0
2025-10-05 06:00:00,0.9999,1.0,0.9996,0.9999,6665635.0
2025-10-05 07:00:00,0.9999,1.0,0.9998,0.9999,7592021.0
2025-10-05 08:00:00,0.9999,0.9999,0.9997,0.9998,28505261.0
2025-10-05 09:00:00,0.9997,0.9999,0.9997,0.9999,7772533.0
2025-10-05 10:00:00,0.9998,1.0,0.9998,0.9998,12271242.0
2025-10-05 11:00:00,0.9999,0.9999,0.9996,0.9997,17929696.0
2025-10-05 12:00:00,0.9998,0.9998,0.9995,0.9996,17053422.0
2025-10-05 13:00:00,0.9996,0.9996,0.9995,0.9996,6422682.0
2025-10-05 14:00:00,0.9996,0.9997,0.9995,0.9996,16501460.0
2025-10-05 15:00:00,0.9997,0.9997,0.9994,0.9995,14001827.0
2025-10-05 16:00:00,0.9996,0.9996,0.9994,0.9996,6970361.0
2025-10-05 17:00:00,0.9996,0.9996,0.9994,0.9995,1460885.0
2025-10-05 18:00:00,0.9995,0.9996,0.9994,0.9996,440880.0
2025-10-05 19:00:00,0.9996,0.9996,0.9995,0.9995,946586.0
2025-10-05 20:00:00,0.9995,0.9997,0.9995,0.9995,3006044.0
2025-10-05 21:00:00,0.9995,0.9997,0.9995,0.9996,6563227.0
2025-10-05 22:00:00,0.9996,0.9997,0.9995,0.9997,991160.0
2025-10-05 23:00:00,0.9997,0.9999,0.9995,0.9997,11947154.0
2025-10-06 00:00:00,0.9996,0.9998,0.9992,0.9994,19112858.0
2025-10-06 01:00:00,0.9995,0.9995,0.9993,0.9995,4721952.0
2025-10-06 02:00:00,0.9994,0.9998,0.9994,0.9996,16235546.0
2025-10-06 03:00:00,0.9997,0.9999,0.9996,0.9998,17689415.0
2025-10-06 04:00:00,0.9997,0.9999,0.9997,0.9999,5398356.0
2025-10-06 05:00:00,0.9998,0.9999,0.9998,0.9999,6592945.0
2025-10-06 06:00:00,0.9998,1.0001,0.9998,1.0,23834991.0
2025-10-06 07:00:00,0.9999,1.0,0.9998,0.9998,5727788.0
2025-10-06 08:00:00,0.9998,0.9999,0.9998,0.9998,5218241.0
2025-10-06 09:00:00,0.9998,1.0,0.9998,0.9998,4240564.0
2025-10-06 10:00:00,0.9998,1.0,0.9997,0.9998,5822055.0
2025-10-06 11:00:00,0.9999,0.9999,0.9997,0.9997,2602010.0
2025-10-06 12:00:00,0.9998,1.0,0.9997,0.9999,15320086.0
2025-10-06 13:00:00,1.0,1.0002,0.9999,1.0,24136652.0
2025-10-06 14:00:00,1.0,1.0002,0.9999,0.9999,16964732.0
2025-10-06 15:00:00,1.0,1.0,0.9999,1.0,7794501.0
2025-10-06 16:00:00,1.0,1.0,0.9999,1.0,9360325.0
2025-10-06 17:00:00,0.9999,1.0,0.9996,0.9997,6992266.0
2025-10-06 18:00:00,0.9997,0.9998,0.9997,0.9997,1370762.0
2025-10-06 19:00:00,0.9997,0.9998,0.9997,0.9998,5201747.0
2025-10-06 20:00:00,0.9997,0.9998,0.9996,0.9997,13889774.0
2025-10-06 21:00:00,0.9996,0.9999,0.9995,0.9998,3427333.0
2025-10-06 22:00:00,0.9998,0.9999,0.9997,0.9998,493083.0
2025-10-06 23:00:00,0.9998,0.9999,0.9997,0.9997,1579722.0
2025-10-07 00:00:00,0.9997,0.9998,0.9996,0.9998,6297186.0
2025-10-07 01:00:00,0.9997,0.9998,0.9996,0.9996,2757173.0
2025-10-07 02:00:00,0.9997,0.9998,0.9996,0.9998,4310050.0
2025-10-07 03:00:00,0.9998,0.9998,0.9997,0.9997,3818066.0
2025-10-07 04:00:00,0.9997,0.9998,0.9994,0.9997,27264606.0
2025-10-07 05:00:00,0.9996,0.9999,0.9996,0.9996,7746681.0
2025-10-07 06:00:00,0.9996,0.9998,0.9996,0.9996,3193523.0
2025-10-07 07:00:00,0.9997,0.9998,0.9996,0.9996,3691460.0
2025-10-07 08:00:00,0.9996,0.9998,0.9996,0.9997,6452408.0
2025-10-07 09:00:00,0.9997,0.9998,0.9996,0.9997,4950737.0
2025-10-07 10:00:00,0.9996,0.9997,0.9995,0.9996,4758063.0
2025-10-07 11:00:00,0.9996,0.9996,0.9995,0.9996,3852256.0
2025-10-07 12:00:00,0.9996,0.9996,0.9993,0.9996,8370021.0
2025-10-07 13:00:00,0.9997,0.9997,0.9994,0.9996,21791721.0
2025-10-07 14:00:00,0.9996,0.9998,0.9995,0.9995,6563683.0
2025-10-07 15:00:00,0.9996,0.9997,0.9993,0.9995,9114297.0
2025-10-07 16:00:00,0.9996,0.9996,0.9994,0.9995,4073600.0
2025-10-07 17:00:00,0.9995,0.9997,0.9995,0.9995,3594451.0
2025-10-07 18:00:00,0.9996,0.9997,0.9995,0.9996,2691002.0
2025-10-07 19:00:00,0.9995,0.9997,0.9994,0.9994,7580920.0
2025-10-07 20:00:00,0.9994,0.9998,0.9994,0.9997,6186023.0
2025-10-07 21:00:00,0.9997,0.9998,0.9995,0.9996,4551272.0
2025-10-07 22:00:00,0.9995,0.9997,0.9995,0.9995,2978919.0
2025-10-07 23:00:00,0.9996,0.9999,0.9995,0.9997,12223004.0
2025-10-08 00:00:00,0.9997,0.9998,0.9995,0.9996,6996608.0
2025-10-08 01:00:00,0.9996,0.9997,0.9995,0.9996,2596698.0
2025-10-08 02:00:00,0.9996,0.9998,0.9996,0.9997,4570408.0
2025-10-08 03:00:00,0.9998,0.9998,0.9996,0.9998,3080646.0
2025-10-08 04:00:00,0.9998,0.9999,0.9996,0.9998,4123426.0
2025-10-08 05:00:00,0.9998,0.9998,0.9997,0.9997,5387123.0
2025-10-08 06:00:00,0.9997,0.9998,0.9997,0.9998,3821137.0
2025-10-08 07:00:00,0.9997,0.9998,0.9997,0.9997,2799704.0
2025-10-08 08:00:00,0.9997,0.9999,0.9997,0.9999,5534515.0
2025-10-08 09:00:00,0.9999,1.0,0.9998,0.9999,6433968.0
2025-10-08 10:00:00,1.0,1.0,0.9998,0.9999,4971821.0
2025-10-08 11:00:00,0.9999,1.0,0.9998,0.9998,4327722.0
2025-10-08 12:00:00,0.9998,1.0,0.9998,1.0,4931816.0
2025-10-08 13:00:00,0.9999,1.0,0.9998,1.0,9631446.0
2025-10-08 14:00:00,1.0,1.0001,0.9999,0.9999,9609720.0
2025-10-08 15:00:00,0.9999,1.0001,0.9998,1.0,16264606.0
2025-10-08 16:00:00,1.0,1.0001,0.9999,1.0,2998525.0
2025-10-08 17:00:00,1.0001,1.0002,1.0,1.0,2901017.0
2025-10-08 18:00:00,1.0001,1.0002,1.0,1.0001,4372004.0
2025-10-08 19:00:00,1.0002,1.0002,1.0,1.0001,3425775.0
2025-10-08 20:00:00,1.0001,1.0001,1.0,1.0,2614968.0
2025-10-08 21:00:00,1.0,1.0001,1.0,1.0,352671.0
2025-10-08 22:00:00,1.0,1.0001,1.0,1.0001,298872.0
2025-10-08 23:00:00,1.0,1.0002,1.0,1.0002,11819926.0
2025-10-09 00:00:00,1.0001,1.0002,0.9999,1.0001,2751029.0
2025-10-09 01:00:00,1.0,1.0002,1.0,1.0002,3936303.0
2025-10-09 02:00:00,1.0002,1.0002,1.0,1.0,4504298.0
2025-10-09 03:00:00,1.0001,1.0002,0.9999,1.0001,6131908.0
2025-10-09 04:00:00,1.0,1.0003,1.0,1.0001,3240991.0
2025-10-09 05:00:00,1.0001,1.0002,1.0,1.0001,2630402.0
2025-10-09 06:00:00,1.0,1.0002,1.0,1.0001,5171059.0
2025-10-09 07:00:00,1.0001,1.0002,1.0,1.0,5733700.0
2025-10-09 08:00:00,1.0001,1.0001,1.0,1.0,5282136.0
2025-10-09 09:00:00,1.0,1.0001,1.0,1.0,4127564.0
2025-10-09 10:00:00,1.0,1.0001,0.9999,1.0,3833610.0
2025-10-09 11:00:00,1.0,1.0003,0.9999,1.0002,18772968.0
2025-10-09 12:00:00,1.0002,1.0003,1.0001,1.0002,3251780.0
2025-10-09 13:00:00,1.0002,1.0002,1.0001,1.0002,7455483.0
2025-10-09 14:00:00,1.0001,1.0003,1.0,1.0001,10884443.0
2025-10-09 15:00:00,1.0001,1.0003,1.0,1.0,9105661.0
2025-10-09 16:00:00,1.0,1.0002,0.9999,1.0,14273004.0
2025-10-09 17:00:00,1.0001,1.0001,0.9999,0.9999,2694199.0
2025-10-09 18:00:00,1.0,1.0002,1.0,1.0001,3265837.0
2025-10-09 19:00:00,1.0002,1.0002,1.0,1.0,1267180.0
2025-10-09 20:00:00,1.0,1.0002,1.0,1.0,919010.0
2025-10-09 21:00:00,1.0,1.0001,1.0,1.0,228702.0
